leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
bafcb232-e14f-4104-b7ea-9a43315e3024,RANKED_TFT,PLATINUM,III,tGCV2OvgD5fqdk0YUozi53ZnEV9aInfk52xsuwAWIOudLCg,판테온방패,29,31,37,False,False,False,False
0e283b84-8195-41c5-8aa9-ee708bf58839,RANKED_TFT,PLATINUM,III,q3woeSvb1bkSU-JmSmzRdI_6YQ7IHXe8shv-AkKqYt3Wg00,시원스쿨 중국어,0,81,73,False,False,False,False
b3945721-2b03-4bef-adb2-0caac105f722,RANKED_TFT,PLATINUM,III,-uUcW6pSq-yvLbhQDK5Y_aa_Q91FGmHDM4ufnyclP5J5CwR5xBt2ZqZ0Xg,릴리아수면법,62,28,17,False,False,False,False
472b6e39-4b41-4104-b017-044926167b1b,RANKED_TFT,PLATINUM,III,m7dbeDK0eID9m0rA3_XEGR0-KWJpipuKH7IWVHt8sGR8V-wX5Ax5QxrGog,우와너정말잘한다,56,28,17,False,False,False,False
064c7ce8-c385-429b-a6cd-94390c6d054b,RANKED_TFT,PLATINUM,III,M5T6oh1HgJUZCaXAk_VUma4SVPf99CHu6XXsKZ3oJ2aFGSz3RVDBp_wK8w,섹 젖,0,71,52,False,False,False,False
3fd259ad-4577-4aec-a7d2-712feeef3e9a,RANKED_TFT,PLATINUM,III,qHXUn-Bc2H-ACgIAUQzahq0zCOkNDh0V3vKm2yUO3Pljz3fmR9R5S-aRBw,그녀를 찾아주세요,18,33,21,False,False,False,False
587e7b5e-0216-4453-bfdf-a4e554e2ab81,RANKED_TFT,PLATINUM,III,sArkdjutoVZ06uI4-Dq1VKIs95thL525W3-TJ_KfhzWt5ALudtgj3gw8Ig,광교산 스나이퍼,0,63,70,False,False,False,False
5cee5fb6-74b6-4cad-bab3-fb6b43448f44,RANKED_TFT,PLATINUM,III,XVRqdsIf88Vy3wy-0e2KHsxTudkiKmXX4t8X7SdSdVEh9A1L0oiuHYrsZQ,원딜미끼메타,85,57,52,False,False,True,False
c714de38-4ee9-48e3-a233-7d2ef65d617c,RANKED_TFT,PLATINUM,III,FYWM07U_1A7I-ahhJ0Sew9jsDKsJD67V_smSuRjEy0aDr9ZrMfLhEddsMQ,안철수상한딜교환,68,57,53,False,False,False,False
6d3a4be2-1b2e-4e2e-8949-bf57b091e1bb,RANKED_TFT,PLATINUM,III,Fk7-aOCg__r084-9p8_m-K66iFCN_UwWTWeRXxU1Mtrn0rYI9Ls2I1hMbg,헤도니내꼬,27,25,22,False,False,False,False
5076f46c-db0e-4271-9733-37dffbb322df,RANKED_TFT,PLATINUM,III,grcH9rjqRjqInYeXuOroZ2NX8lvlILz4Q7mK3ieScLzaN4b0R0HoLtIo7Q,빅스비였던것,75,69,57,False,False,False,False
903048e0-7877-445e-a588-8d8c7e51296a,RANKED_TFT,PLATINUM,III,Xm16D4dRR9m6gX92KlkH7pRkWwAtm3s0tdIomqW-u_lHOH8,문일고5짱 장성호,33,40,41,False,False,False,False
5257a442-a9d1-40d9-8d10-0b26ddeb0794,RANKED_TFT,PLATINUM,III,mSbndB5ULY-VkuuMdtF0N89xj-orOYPRW3xHswiAgLQhZjobhlEvbjTBlA, Cheonsamyi,79,51,40,False,False,False,False
c16ef060-7eff-4452-bbd9-cc492f2fa694,RANKED_TFT,PLATINUM,III,wSlQfEzCTrkEmt3Kh0YeX7cvxv2SuZBRvBvQWVDfO1rR4A,lllillllliiillj,3,45,36,False,False,False,False
df3c1e05-c279-462e-8ebf-fac799ce5528,RANKED_TFT,PLATINUM,III,cPs_NcrTa2TZ97iX3UpXYwa-LYIj_7duaaPLA9it7NNPlg,38yearsleft,10,57,54,False,False,False,False
4bfb3f01-94fe-460f-a54a-4693c7f015a9,RANKED_TFT,PLATINUM,III,DPswdoSDEPaO8bIA6Od44g8BrxmxzuJSTYGN8bjPSlV6lZK47b9ifaqUNQ,Gabiii,13,64,69,False,False,False,False
9b93923c-8b81-4b94-9b4a-1b1b68558ecc,RANKED_TFT,PLATINUM,III,RU4acEikYXGqdvShwtnNdQoOLB7m4LKrBrhPg4gtFUrfTOrKnYPtkfUPSg,후라이드멧돼지,10,18,8,False,False,True,False
534b1761-70f9-4957-966c-9fc8147733e2,RANKED_TFT,PLATINUM,III,B9T9C0W85T4a65p3ie5VtcZrB4f1zxoWX6a6HcXuA7TrEQ,희대에꿀벌,39,25,11,False,False,False,False
fa3792df-6a8c-4bbb-8149-d69c224b538c,RANKED_TFT,PLATINUM,III,Ju06MxO588cG_IK9TXNAHJSdn529p6_EGDKAMDw_sVvHASG2ysrU3F_v8g,bition gangg,63,140,90,False,False,False,True
12266d4f-1f0c-42dd-ac20-e7a1175d1426,RANKED_TFT,PLATINUM,III,VnbN3AOdBRtac7vtdk_3NlLMPUwKztr_N_By5HzuQfv8UOhW424aFW0GFg,입술떵꾸멍,25,63,57,False,False,False,False
ac0bd17b-2cd8-4d2e-b30e-240581c5b2d0,RANKED_TFT,PLATINUM,III,OfVcLg3zimFIJpAMYbW5J-AsV3yzBHi84zMijvtG_5ErEhtc7LgJeEdeXQ,HMMAA,43,100,95,False,False,False,False
fa3792df-6a8c-4bbb-8149-d69c224b538c,RANKED_TFT,PLATINUM,III,52qwW5h0rk8miZF89Pz15meRR2v3oQQQkpeCDXDBArQYS6Na-c596UWs7Q,별수호자백창곤,0,47,46,False,False,False,False
5a74a7b6-abce-44c1-b79e-0d0fd055417c,RANKED_TFT,PLATINUM,III,olC6Tp1s5_2IRBKdKfvqH9Vsi4CCAUhz5v5nO2FF-Xr9XqgaCXVQZToB8w,01098222792,25,45,34,False,False,False,True
925b0c22-fd11-4d0f-8ecf-eaea1bb07dd4,RANKED_TFT,PLATINUM,III,LFJwxHglJt29zs9ovByvpEcpuJ6oU9feyl4g1Wig3omjUPk,슈퍼초코맨,53,205,208,False,False,False,False
a1c71b9d-3693-48ad-8a67-fea60e8fe6ad,RANKED_TFT,PLATINUM,III,VOsfWQpBGw6tgmIrRyIierkItd1rVTb2EVtLLNcu2f2Wkkw,최 인 호,85,83,79,False,False,False,False
e1604386-6b60-48b4-8dcc-7978a127de2d,RANKED_TFT,PLATINUM,III,2qs81n5bnBMPmFvz-hBBf9caJWveRACyIQDq4KKeG8vPinQ,무호흡코딩,23,39,40,False,False,False,False
f547fc87-f7ba-409d-98f7-5a8e7d2558e1,RANKED_TFT,PLATINUM,III,snGiQ6mCYEUSjdYzUtL3IlNrES5J_T9ytaVLMUW1a5t6A64,정글탓하는탑솔러,0,37,29,False,False,False,False
527f0d41-681e-4e58-9a60-037cbec1ab2b,RANKED_TFT,PLATINUM,III,TIs6Ny1zrNo4UHQRzIGLLBNESVnbiC5GyTVJtOMqXbn19a0Ej5PTZZcxag,룬마루,1,45,49,False,False,False,False
680b4374-bed3-471b-89c5-91c42fb63961,RANKED_TFT,PLATINUM,III,KN0C_1WsNmuGjA-MjkUqVwPJvKp3aMg3rk2k1HVzwM0Lg_xopMJceGrIXQ,광렁큰타이거,33,25,6,False,False,True,False
69654f01-cd55-45ce-a028-7db94aba7ba1,RANKED_TFT,PLATINUM,III,oBivOpvHm_S9hMB223z3lQrA8nTmSuPDnvzjwi3f24FpL-rt8Zs6S-DFqw,일부러그러는거지,43,65,57,False,False,False,False
fc622c37-c6b2-45b1-8a6e-45a52da2c720,RANKED_TFT,PLATINUM,III,41hX1yycG85NMHCLVmJSiwdW2po1zHRkGJvt1pqkWfmIu_ctKTcpzp30Tw,행복체스 전용 계,75,21,13,False,False,False,False
b2659696-c387-45f4-b0c7-98c3194c16b2,RANKED_TFT,PLATINUM,III,GUkaMT0AXOR2WEuofrm1Hzj3hiDinEYWmTb9iBniwO3LGSRbJrE8OFeiWw,쏭치리,3,103,93,False,False,True,False
e2f634c0-56a9-4b4d-80df-92c9b7dad0aa,RANKED_TFT,PLATINUM,III,CUB4rYCyQDfrD1RtvqJX-5tMsB0TpO5MvrHwdfCIOrXHwPhhYXoEQ-CQRA,위대한부캐,0,31,26,False,False,False,False
1477cb85-3ed3-49bc-a777-0bd67cb0c647,RANKED_TFT,PLATINUM,III,EmohKXbncMJmySeBmkOPT77ybJ2aELOIlvvrkvQ5pxmsKC9s5aYWJPwMtw,감자캐러간다더니등에흙이왜묻어와,5,34,19,False,False,False,False
bd297e72-813d-4741-92c8-825e8564a49b,RANKED_TFT,PLATINUM,III,vwMuROHcHrcllFeTb8jU_thhWjCu06C8izATWKF8cAYYZLWQ4l-Qx8fYUA,힘 센 공룡 티라노사우르스,2,25,12,False,False,False,False
a5ed30a5-1e65-4a0f-83a4-f6c937268b60,RANKED_TFT,PLATINUM,III,YTvIBnuTJix2EU9bBoBpU7FKofUOewJxU7BKCylzaYpp01zTa-7CDPGe1A,할리스리스트레또딜라이트,4,65,57,False,False,True,False
8ce1556f-15cc-41bb-9dbb-c55b490fc34d,RANKED_TFT,PLATINUM,III,Np80yp2vSkK0SNJB0gzKnkdGVZNKmvFV5mxpud_F4OorltE,G아칼리I,11,31,17,False,False,True,False
21f91e1d-33dd-4afd-bebc-edb5f1de4195,RANKED_TFT,PLATINUM,III,nHpTpDzOy6jvyAq5HmwFIvW0lHdobnJKRgHlakUSshl6PVXket63o7pJ3w,qwerwrqwerwrefqe,8,48,40,False,False,False,False
50ff72ae-e898-486e-bfa1-343afb193432,RANKED_TFT,PLATINUM,III,tccJt-LYQGZNF1WpJMjFtwlZKs4Yl0AS3ZgsbmbLvlzZl8PbkjyPO8cgpw,JMT 성이,43,64,56,False,False,False,True
1dd635f5-eac5-4c40-8ae4-9598f75abb3c,RANKED_TFT,PLATINUM,III,Jekl9zxxrXXx2NbCNSeDzgc0cD1kl1ySJ1dima9nUJh5bDg1UMg2E6aUlQ,냉정한승부,0,88,69,False,False,False,False
f47447c1-838e-4ea1-b385-66db5c35465e,RANKED_TFT,PLATINUM,III,AZ7bAJzl14qW9UEQL1Z9Mvsf-aUM3tsJ7t5Nil45k4tkcZk,저롤첨임,0,32,20,False,False,False,False
ac066125-deb4-47f2-9af5-7de3478304ec,RANKED_TFT,PLATINUM,III,j6rY7YHBHEx9QJ33Q2wdwcAVhuRjoVDpjalVpK1hNUE1gOE,PsyCo패스,34,45,41,False,False,False,False
da7cb3c5-9597-4161-9571-64ecd353ec6b,RANKED_TFT,PLATINUM,III,uunfwz7C7kuCxDsRxqcP6G2dXDaURrcAUT8PPg3Qf9uXYaqdjwik4pt6ww,무쏘볼보,3,267,254,False,False,False,False
f407db56-d703-4252-8d09-1ee559007e03,RANKED_TFT,PLATINUM,III,y6_T_eg02bKDO6XkI336ApavED2IQ8K5g0Gm4LaLFIbFySo,동디이,0,103,105,False,False,False,False
d4406705-b0b6-41e9-b349-01e38d631861,RANKED_TFT,PLATINUM,III,KpDpw-dEUMl4dv-Pz-6_T5WlXbNoBZRFniS2WUmEAOgatmo,Serious Sherry,54,84,72,False,False,False,True
aa6b74ec-7271-4482-8214-1bd81eee4c1d,RANKED_TFT,PLATINUM,III,TWm54ab7bx55eDoW7zs9haMLZhbazIY3zkbLv6mhTUa2uL4,한잎클로바,47,52,47,False,False,False,False
a5068efc-e921-41d4-baf5-152d6a666f69,RANKED_TFT,PLATINUM,III,IONwlMTOTCqenxrv1HYfDifzYltKzLvPxNSt0b5Bw1Z-UVelh49_lsX4GQ,겨리쟝,16,23,20,False,False,False,False
5161f0a5-7a4e-491e-932d-ce222134d8d9,RANKED_TFT,PLATINUM,III,_5stKWS-YNJLbiGRdKLTsKblmuvjoHxxixpxspluzYiLIRCzwNAEVRhqcw,이름뭐하지1,73,82,79,False,False,False,True
2b2d985d-c807-4a13-b050-b31cfe096f1a,RANKED_TFT,PLATINUM,III,z0WsOaf-jwTtmDprqgY_xotUOh7OniC4hUEuRb2nFwUgfzTHVmmuu0mjyA,덫 깜,16,60,60,False,False,False,False
9db4cb17-1538-4470-811d-b824e3a9f804,RANKED_TFT,PLATINUM,III,5F749CmzLRN4Tp34vl7mlbL5_PGs_FYt3cxTZCnZSclVlGqUOzqskn80Aw,소주네 맥주,0,75,67,False,False,True,False
2196e902-337a-4233-8598-5a1e7a4bd21f,RANKED_TFT,PLATINUM,III,fOxQabEL_YUlD0PBoOHVbmukNd8AdGqtIpFblYiM84tFdPvntKO8GyHRqA,아케인캐릭만함,75,101,78,False,False,False,False
504d4db5-d409-4856-af2b-ae3f59de9e53,RANKED_TFT,PLATINUM,III,NvVchgCuQaT6D0sT1aSlmeNnPOhNj3JIknHl9shvVT3Nns9vN5TSaUGD8A,시원하게한두칸,9,164,151,False,False,False,True
9b471feb-bd37-4f3e-8bdd-2e01664364aa,RANKED_TFT,PLATINUM,III,OHzeMQNHO0quTKNvVaVLj2z3vrjOoFLaG_mcXHYrJ0VWp56V0zPm94vsiw,다이아를넘어서,44,65,48,False,False,False,False
56ec41b3-9cf9-4cdc-8207-fb21823b1d8a,RANKED_TFT,PLATINUM,III,CZKAsKKo7Tkv3fW-CvQS_xi_mv1aZhx1ZZ981Hu6zP_vXlLivG1ClolyYg,깨비둥절,34,25,13,False,False,False,False
de7f8c9b-8282-4b70-8796-0666971cefab,RANKED_TFT,PLATINUM,III,_o2WOgg6_qv8URe0BR-4dORSy7YmukaDTQGehdeMyLF8I0Q,2000년12월23일,25,52,54,False,False,False,False
d09a400d-468b-471a-9ad3-657df720e2eb,RANKED_TFT,PLATINUM,III,AxD9VQrzCj_k55BphFrBYdeXjuDDQ9FSIBUoR0K5fBOgcTc,카타리나 미드,37,70,68,False,False,False,False
96dae919-7129-4fc8-9807-3dce0fddcf87,RANKED_TFT,PLATINUM,III,gDcEbsDfLw8fVyPmtU-4cpuuu90La9IBAe_bODddpfhBXt4,양 태 민,10,32,16,False,False,False,False
9aee5504-91cc-4c23-a9f9-1bf290b317b3,RANKED_TFT,PLATINUM,III,YcNv3k1ZVNknlgyqGep0QXEzuGhmk3RV1szDICR2PAu4qek,조선즐겜유저,5,72,59,False,False,False,False
e2eca3ae-0471-4124-ac4b-ea6e62fe87da,RANKED_TFT,PLATINUM,III,cDQSMlqhZM9UTs3VhNHgt7GPjR4YKxgTX4_AibZmH4Pod0u5MWLCm2Yekw,누누는룰루난나,28,29,24,False,False,False,False
5ae29217-0545-4acc-895f-3d3f62963e8f,RANKED_TFT,PLATINUM,III,MGON4S5KXXN0tc5xmFQptitl6_rMrslkOvEtv3tUOOL-HLg,carry 머신,41,54,47,False,False,False,False
504d4db5-d409-4856-af2b-ae3f59de9e53,RANKED_TFT,PLATINUM,III,IQC0ejhkLBlFuIjh-2ohU92gIpjnLKTPVtf095Su0NL5PK0SEspQaHFzpg,tft pyosik,75,68,58,False,False,False,False
27385b73-2c75-4dbb-8d44-20c569216f18,RANKED_TFT,PLATINUM,III,0Q62A3RwQ_qZTuytauZ65YN0J_4BwqWx03ShCvqXCeFf6PvqXTr2BOPSEQ,타코왕문어꼬치,1,29,23,False,False,False,False
6761335a-7963-4339-8660-8a7a586f16a9,RANKED_TFT,PLATINUM,III,M_RLJElc5e7xSUHMzEKYavHJEE05uiH3cG_InhK6XdTEnBtF6evVdj_BXA,심바링가,21,57,59,False,False,False,False
efebfab9-4f37-408e-9303-ff1de04e07c3,RANKED_TFT,PLATINUM,III,NscXZ_OhyOCFSKCuC02hPw41sCNqHv6uJhhVB7pyDVaex84ehMg2uWXVuQ,dlwldnjs,54,49,25,False,False,False,False
369de802-1bdf-4433-9024-1ed04705ebcb,RANKED_TFT,PLATINUM,III,Bfz0jg1Yt5oXJ7QL7vnHYuD17XnQnc2yzNHoDg-MVB4lPMnB29wl2Fc-Ag,원일훈,31,81,64,False,False,False,False
718ae84e-2b5b-45aa-b983-757a9f23fce5,RANKED_TFT,PLATINUM,III,qm6LcoG1hZvciLZWac-IJUCJ6edbpINEIw7zQFCH-BKDbQ9qRyGLGSpaHA,유림 컴백,4,110,118,False,False,False,False
b336ee33-0641-4459-be90-d95fcb228a9a,RANKED_TFT,PLATINUM,III,1nEyKYFT-tfDHz_FyudyIRjjpp1TRXUaAfIz3riaFnaeSdSiHfppy0GsDQ,edwina humphrey,80,88,87,False,False,False,False
481fa06d-da95-4a5f-a170-5f3ff3ed835f,RANKED_TFT,PLATINUM,III,Cwokxej3cbLBy5VLNINC_TlQ7D-qUU9aL4d8EElNLf8J00JjjtAUBiyoKw,검단초등학교,65,18,6,False,False,True,False
bdcc54c9-f728-4029-bb47-3f7b2e96faf2,RANKED_TFT,PLATINUM,III,f5Yn1zQnIfPDscN2xzsX3j7wpesL7UY3JbCbEU-W28KzRCS-tZhoXQLXiw,백석동왕꼬마,53,59,46,False,False,False,False
39b4b65c-3206-426e-b542-2dd28903346a,RANKED_TFT,PLATINUM,III,fnX9pSX5EeubWUq5ch0ca6KkVpAtrOWyLYpAA-1I2Je2dPM,팥심는농부,3,36,29,False,False,False,False
0df19474-25a2-45c8-b455-ef25524bf120,RANKED_TFT,PLATINUM,III,4EUhdwh3cUENgLt3t_wja-q2klasUL15xqh_9ZsmHKkvESVR39D2vfMd9w,조이은,65,27,18,False,False,False,False
bfc49ab7-4314-4b4a-9118-528941c28c42,RANKED_TFT,PLATINUM,III,O4XPDw25Laii6egsz5C_Dbn8DWaFAJESRbXeg53UFkNRXjM,워윅데스,4,201,203,False,False,False,True
0e823386-fd01-4a44-8c94-3490942abfc5,RANKED_TFT,PLATINUM,III,3H5zMwyG4c4GB9NSk4BDBOyeeIPkpaSTozH9uA0bnYy5FpvgUeaveZ05yw,벚꽃 흩날리는 란이의 하루,0,145,144,False,False,False,False
c699e3c4-9d49-4f8a-9f44-1b423a4113b1,RANKED_TFT,PLATINUM,III,2YcDOG8TzadSz41mGusnKU74BCqESNlpDkUqzocIkcqW84Kt8NAY7S3U4A,KIN GAME USER 1,54,23,13,False,False,False,False
04d143d6-9b3b-4f23-9e4c-14c64821db87,RANKED_TFT,PLATINUM,III,RkIyafpgiolMYHDyKpg_bbZfbgwWsyhHnJha-rOGM7VEeeZF0flPm4xx0Q,현민  왕자님,30,67,69,False,False,False,False
6b7e5616-bb0d-4045-b7e8-f66a80f3f125,RANKED_TFT,PLATINUM,III,oWuQGVg8t1XolJEACUxDjgY71LyZyWnTojdb--5nqVy9snzUBkSmhkg8bw,레인보우계란탕,0,40,33,False,False,False,False
a27ea0fd-c80e-4e89-9a7f-52a499711389,RANKED_TFT,PLATINUM,III,Tfa1Hl4NZUMhfIMOzKgBpGVqmJA-Cn5i0xcgosPUP7AuowFjwO7YY-DYGA,OoOOwOToT,29,79,82,False,False,False,False
8817f98e-4c25-4c50-b742-1afe9652be16,RANKED_TFT,PLATINUM,III,WSBHxGEXI24A7pwfw6cvf2mTODPLI-7vYs2wZgeZjz8uaV-2wKR5oy8QZQ,TC Blueming,0,46,40,False,False,False,False
0fb1e869-4016-49e5-ba97-d101528bdeb3,RANKED_TFT,PLATINUM,III,zYCPeUskzpM6I7Q8hyGNxxQkLe-lkNozcMUop-lFVhmpZqyUo-3c-zOaEA,제이냐옹,70,126,129,False,False,False,True
52a9ec92-ed63-463d-a7d2-5ed8c9edeb85,RANKED_TFT,PLATINUM,III,7DGPS0ONIcN8sCkl7z9y-QjqpmsosfjuH1CEUy3WChh8nU3rre7ZxBfZtQ,거뇽이2,38,102,90,False,False,False,False
2c31a629-c603-407a-8bdd-b2d8b34f274a,RANKED_TFT,PLATINUM,III,Lk1JguOAQn6wrrYF7vtYa4xlouQNx7_wUAH89qjhX9WIqy-fPg7ZtIGo7Q,밍밍밍밍밍밍밍밍밍밍밍밍밍밍밍밍,32,32,25,False,False,False,False
58d9cf3c-75dd-41de-8797-a1b0e6f0c811,RANKED_TFT,PLATINUM,III,5dJs4QJVzaJIvRbAMWfZ79OadlSUKOm_F1EH6rNbFm4YU-SJTxCgfbIVow,jusxdouz,0,61,55,False,False,False,False
8f858924-2c21-47af-afbd-d621a9097585,RANKED_TFT,PLATINUM,III,EYLgrjNlJHU1nD5jxtw3y3Y3v_CMjhykV-x8doosWZQ-NaLlRmAO3v5T-w,shes gone2디셈버,15,59,49,False,False,True,False
562dcb2e-1f45-4c7b-a40a-36086948829c,RANKED_TFT,PLATINUM,III,XR9GcZd-uhP3sTRK29Qm9hIc5-OE4mI_txoM7CmJ1jqhYUCRIHc6SysOVA,군수과 탄약병,96,28,17,False,False,False,False
298b77fa-e66c-437c-924b-7fd5d5088c2f,RANKED_TFT,PLATINUM,III,TE00ltUq6DK3hiExNSE5CH1BhoLXJZTIyYnOQwsbzHkRSTRqj_sh8-AdPw,3주뒤에뵈요,10,22,8,False,False,False,False
ab25152a-cd88-43b4-b3d0-160d1535eb49,RANKED_TFT,PLATINUM,III,VpNkXxrAKnFclyDyletwqTwhl0BrAjrd0Y_68wdjlpoCKuc,송지효이쁘네,86,157,152,False,False,False,True
c546b1e5-7ef1-4213-8789-84c5c4049520,RANKED_TFT,PLATINUM,III,_g-tkKMFyrZiPIMZsni-MN0hHaAns5zQqzXOBz6P2R6zTjM,도로위의꼬기,39,69,53,False,False,False,False
73ccd2c5-fe4c-47a7-b3c9-6a3fcf3c5936,RANKED_TFT,PLATINUM,III,csH1ZugisWS8bl1hViDfDWWLuRxIcOdrHvKH4EQs-ofPQFI,볼리베어보스,25,33,24,False,False,False,False
855670ec-a210-4e8c-b353-c18f0f40374e,RANKED_TFT,PLATINUM,III,BkH_uwGjqCXVtgBXmtpizeiV0KYh0YMGpsCRBTQ7dYMSdwE,병장 정호준,28,102,92,False,False,False,False
73a92a97-48b8-439b-8a75-bf1c819bae91,RANKED_TFT,PLATINUM,III,GS4vpIHi-fqaeVVg6lSNwzHuodWyGJxxTOno4W29jJezujj_zmi6Ok31cA,슈퍼킹왕짱킹갓제너럴,0,39,33,False,False,False,False
bc5e6e92-0f49-4d20-8b6d-ab3cb85bbf8c,RANKED_TFT,PLATINUM,III,vVO-Z1PVOz6VmVn8Q6FS8FCL6oLL3jU1Cjrid4igjyNH1TaIXcr-jotvkQ,읠스마일,13,86,81,False,False,False,False
ea1e1f46-e792-44cb-85ba-9fd84548a29d,RANKED_TFT,PLATINUM,III,3Q8pWnACTMYtVeax5vPiw1xb-bXy-Nr4iy04L8tq5pNxJ08DGfbXnlh5bg,스터D그룹,2,187,166,False,False,False,False
f2323b96-d4e3-4719-848a-45921c4f4c67,RANKED_TFT,PLATINUM,III,T31_QB-tdf0-WrGpTEoxoefqgQ8b-OxZ-V2nUdM0tmtHtPFL15tI4Igsiw,윤버러지,18,92,86,False,False,False,False
6cba6205-bb95-416c-9d61-d04f79417ceb,RANKED_TFT,PLATINUM,III,ss4NB9D33MO92NI6uHSS5hcq_E0BNPqWUoMQrpew5pVBrxEEXsp9Ylu5LA,랄통령,0,18,8,False,False,True,False
df901cbf-971b-4b96-b055-75462b7ca7c1,RANKED_TFT,PLATINUM,III,qnu4dWYHJnzDB7eR-wkmWL_VWnQ6KvyHwM2y0iYF_fb-Ow27u1QgafSaIA,강호동13끼,10,53,42,False,False,False,False
231ff403-aa3f-4545-a99c-041d15495b56,RANKED_TFT,PLATINUM,III,J3ud98hwcSh_5ybuzfG2klIQBvHjfOF0NayTy5O9bAz1q0T-gd6xTdt1Vg,건드리면합류X,27,107,108,False,False,False,False
d6b6f798-5b31-4e5d-9c99-0da70e776ffa,RANKED_TFT,PLATINUM,III,YwuX6-XWgPAf1G6VzEQMDcE2cUrDwQAcJDJJSiR3vDh6zwDHl8GOgHIx8g,TSXZ,75,76,62,False,False,False,False
46b232e8-bb57-4e01-9824-4d3570c4f7cf,RANKED_TFT,PLATINUM,III,NiXiWY0OyjW6HyYxNajgpJJFTboWpbz9hKAFtKgfgUAwMdo20YdVeg744Q,지후니가 왜 그럴까,62,26,14,False,False,False,False
087b43a5-47d8-464f-8783-d3dfcec01102,RANKED_TFT,PLATINUM,III,eSPrlxyBwDw9AG-WEOPtWj0YcPd9eh_T1EYjBYZMFJNOuMJ2JR44Ph6_aA,스쿨존 시속300km,64,60,50,False,False,False,False
846a58f8-f5c2-4d5c-90fe-2ff00879148c,RANKED_TFT,PLATINUM,III,-jt-q6hFGX9lRQkQRvY7Gu41lnKD2ZWRuBJ2nyL1gQkwta4,3성 키아나,12,59,49,False,False,False,False
0557e886-8733-47f6-b9ef-ecf079a39510,RANKED_TFT,PLATINUM,III,Osybn_f3OsjdXse8fU6hOH_8jG93oTcrZsyTdss4NzfsJAk,명석한,14,40,39,False,False,False,False
e9acac81-f7e6-462f-bb90-f01287716f2e,RANKED_TFT,PLATINUM,III,l9i3cfSd2ZLckX7jluRUEahz5YEAdkaLSXKllUf0lIVl3xA,우리동네정글장인,17,33,24,False,False,False,True
5863e119-5b76-4056-b6bf-8a050e453756,RANKED_TFT,PLATINUM,III,8dL8YmPo3FxX6LCyf6XaI0WDL7bd0syBwmHM8QefSDCIMgM,현대ad,46,49,44,False,False,True,True
bb8277b6-109d-4450-84a7-abd6d59cf897,RANKED_TFT,PLATINUM,III,jKTZgQNOaXiDxm4gk_LmxDTaD25YeaB8OMmlA48nUBs4QA3eIwzbBl-fKA,동물병원사료도둑,55,35,26,False,False,False,False
0d44d2dc-c76f-4667-a224-fedecbaeb907,RANKED_TFT,PLATINUM,III,A3N338Yxe3ahqFOsbblwEiMHX-ukm-xZRh_BWnTZKafQAzR02Qobu3iW_w,탑 오면 둘다팸,75,74,52,False,False,True,False
3e7b9dc8-46c2-4e3f-9c75-826f3498dd2f,RANKED_TFT,PLATINUM,III,_TmTshIW-BhD5Pin89nHb_f2GgrksL7-6F4AMgoXoH9fn_ZXFbR4VLJscA,슈뢰딩거 강아지,30,65,62,False,False,False,False
50ff72ae-e898-486e-bfa1-343afb193432,RANKED_TFT,PLATINUM,III,BunNo7R7AY_aywio1q6LKwmwLeDsPu4EokG-RL4tgLlCajIiM0TD_P1RWA,우리정글 역함,0,52,31,False,False,False,False
62005da8-2a2d-46b0-ad83-1311651a2aa1,RANKED_TFT,PLATINUM,III,kAJY5BN-aLcpMcx5TYnPWFlSaFpj3ME2Bn4tLXupOvDRF_AfY45Z7QT_6A,연습하는아이디여,0,22,2,False,False,False,False
f631a014-7683-410a-8297-5efabeba34c4,RANKED_TFT,PLATINUM,III,j4JuVPT5gSUnNbXL6JwUDTd51uyYGPyOI2e8d4c4zpGZy1e3GSOL9dlj5Q,뭐해야하느데,0,67,52,False,False,False,False
2b595481-4356-4597-8453-2bdb107f7d6f,RANKED_TFT,PLATINUM,III,iUXvYBpOryR3h-MaGRKdh7UPHpLuu_Qy2V2HkLCjcPhWuy2NEQkB_nBJ4w,셀미트 연구소장,0,51,41,False,False,True,False
e552169e-da86-4cad-a79a-697f713047c3,RANKED_TFT,PLATINUM,III,8DcTanWfo-PXcqfT2HBLnSYWYd2OmxWbf71K7pFZAwU5aDYIaVTy8BAl1w,클레드가죽지않아,0,118,142,False,False,True,False
b6801b55-01f3-42c7-9503-dee8a93e9fe6,RANKED_TFT,PLATINUM,III,gNmx7Ycwv-V_r8CXFqCIoXQtgbn8mLi5Q9XWzocLWZWV_RTZFuanInjVBg,휴대폰알,21,42,25,False,False,True,False
b4e059f4-160f-4f00-baa6-51840521fe0f,RANKED_TFT,PLATINUM,III,BroBU6e8TpTYhPWnrqkEF4ZiPI97Vxw3aueTAx-WkEKXuPknsOQh5jSXJQ,귀여운참새한마리,10,40,35,False,False,False,False
82b4183d-e536-4e71-820e-0cc43d44c7b4,RANKED_TFT,PLATINUM,III,sjHIsyetIhbmxoRm_L_zhJclP6EwypVxFSA9XmZ0VFKgKMe8Jry6Er12DQ,코카스패니엘,97,65,42,False,False,False,True
