leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
a9e9dd1b-1c51-4f00-b908-13842e2232c9,RANKED_TFT,SILVER,I,blTgvaBGXy3Wh33k4rOhUFP4urYCoiZIxLKfQYuKlcmDSA,주농씨,27,20,21,False,False,False,False
aade868a-44af-4a8d-91c6-d4a4c9666e52,RANKED_TFT,SILVER,I,pxsgj3WjxAdO52_7tYemMfMjrde01oikPB_FkkOcffe2m4g,2레벨,63,10,4,False,False,False,False
30508a80-8210-43ef-83a4-363c456f1694,RANKED_TFT,SILVER,I,Y_QJ0UL3Gj1Q4ueh4fW-8n6QcLPBls9EimIqOFJTHiklIg,어기영,5,20,15,False,False,False,False
0ec11fd3-5c6d-4bcd-b7ad-c987f9965a99,RANKED_TFT,SILVER,I,wU_U5Upq_mO72Oi-tsdDxcj8eI7WU5e5HcfH2tmH7BVyjrg,로마롱냐미냐라,7,16,19,False,False,False,False
5637645d-01b0-4e38-a16c-507954a191f7,RANKED_TFT,SILVER,I,Nbthd-mrO1Pbyrm-swBvCsZWuq-HHSGO-GHDWQcY9NL1fT0,율곡 카타리나,11,32,34,False,False,False,False
8990722b-33a4-42f6-a37c-bfe628620718,RANKED_TFT,SILVER,I,dO5l84tTbrPiTziMBAW4BkgGPC5rKAqOgVBbHz3Ukji117o,미식가의하루,34,16,14,False,False,False,False
6dc9e1b8-f214-49da-9b23-e4f9da493426,RANKED_TFT,SILVER,I,EMUx6l3vItS0GLn9fJfiduQQok8H2qtsKLUEebF_E5n4P5I,Shnes,2,6,6,False,False,False,False
2e2bfe93-4121-44ad-820a-9addcf15a585,RANKED_TFT,SILVER,I,JL12QTBSWFB8KhEGCVGTlwImrKe-wsGqTrGCGyYdgFE2d8o,준메리카노,0,7,5,False,False,False,False
4f21a59c-18ce-412c-a4fc-674e2443a07c,RANKED_TFT,SILVER,I,VT8b0ERb0t2-EVxU3tU1NTX8L_HSFc1AMEPH0-KB1Na72bk,뚝배기는니머리,35,18,19,False,False,False,False
c5873ed9-b647-4a5c-870b-1cf8f01e4abd,RANKED_TFT,SILVER,I,ivoZJtfzXkr7FvdorRMxBJ8xmE6WHBzOn2mV0SsnQ4L_Kg,쭈녕2,0,12,17,False,False,False,False
dc684897-5490-4152-843f-95284e816f63,RANKED_TFT,SILVER,I,uNRXL6q5c6Uj0RgBosQRTGyexCbFj9n-JOtOMvGlWq-tcA,인생무상롤인생,87,9,9,False,False,False,True
fdca32c8-511e-4d0d-8ff2-bffa5f4326ed,RANKED_TFT,SILVER,I,s4su1HyT_QnflHZBep40Lb_PQ-7itjJDfsR2Ytie4pQ3yQ,롤도이제질린다,46,15,14,False,False,False,False
bd79ab74-ce06-4013-b1b6-b17f544f7d16,RANKED_TFT,SILVER,I,lwjhOoWM6INsK0sobnGxD6z7FtMiQH8Qv23FhjOiKd72GA,제이피99,30,22,14,False,False,False,True
809d750b-1145-436a-b4a9-e9761af1f50b,RANKED_TFT,SILVER,I,Ez9j5B59tBgc0hIygHTKvs7mjUglLRrRq7YjHiEtwUt8ww,이영심,21,45,42,False,False,False,False
b40130c1-02ff-47d1-aad8-f0050d3a4f0a,RANKED_TFT,SILVER,I,VPsa19m7ci2b493_nr7QeZQ1ZvRJVC8GW-OyvbxLrmhGcQo,저녁들녘,65,16,16,False,False,False,False
2660964a-998d-403b-9e61-e0cbda45bee8,RANKED_TFT,SILVER,I,lzNVIW8gsvNRYura4Av2rHx2nVDlyHho37Uqmi6Voh7IGP4,최예나 파이팅,0,30,35,False,False,False,False
53e8f0db-3a05-4414-ae6f-c2b70afbc84f,RANKED_TFT,SILVER,I,xYmka4PMns-fuktFQO7I8iIqEA-7tYFX_Ffy4nMUqP57Lw,IYFBLACK,6,31,29,False,False,False,False
52fda410-8b13-45a5-b5ed-0b87d7d87768,RANKED_TFT,SILVER,I,3PUHprf6mvJdwytnpkXjtg6zQmPTpgOCFmntFjuu-rxI5uA,하는거없다,56,16,14,False,False,False,False
7591830a-d2c9-417b-b42e-7d551f3a21e3,RANKED_TFT,SILVER,I,hXz9By4RG-x6UZm3NGxrbok_lRuhfSje4f0c0lg66tbOLg,심재진,25,14,14,False,False,False,False
d86f4853-e953-4670-a196-5b6c252dd97e,RANKED_TFT,SILVER,I,zXJON1zBdKBGphzP25FXGwgr3PyAQXESLCaM6LgBdyRgDxM,판 쵸,44,7,7,False,False,False,True
07518980-ba01-47c4-9bba-771bbc6029b5,RANKED_TFT,SILVER,I,xZVo--G3xVdGg56LmH9Zzn1ty8YcEyWSu1E7fCwS0Gqic7g,Pw건빵,37,20,22,False,False,False,False
e14cd03d-acde-48bc-a3fe-26cbfe2581a6,RANKED_TFT,SILVER,I,bDQwCkcFJMLEdNbBVcP66ZRpfwe3PDsOEGI2VNMvvFi4E1Y,BUS AN 승객,30,15,17,False,False,False,False
82c2dbc4-14ad-456b-9dfe-91275671d282,RANKED_TFT,SILVER,I,azrQDUReqwAQZqAJvfsgVSC0CQtnGAnHxlkgG-oJg5YvA8g,육두권천진반,46,11,6,False,False,False,False
4672fb79-e731-491d-a78f-68c9d42045b7,RANKED_TFT,SILVER,I,2eGWaahWNC1thOpFzvyuev8Cx82Lqo_nXyER0uaRruaJIfA,Jooo0,0,4,2,False,False,False,False
447b46f1-48c2-4d5f-ae84-95298c940e40,RANKED_TFT,SILVER,I,t264ujXHl0VDSO-GjKNa2DA3lWCEbbwifdc9br85FW4AWJk,hail 해일,1,13,16,False,False,False,False
16bc4c84-26b6-424c-847f-aa8a7a9e02a6,RANKED_TFT,SILVER,I,VhmMtES5xzDDqQK2N1Ak5DmaaIUQ8T_UlO6mhxARcxZ7hA,반도호랑이,23,17,20,False,False,False,False
dc684897-5490-4152-843f-95284e816f63,RANKED_TFT,SILVER,I,muNLZFOLq_lC06-tt64xgaTzsyVUN7J8cnyR1qsYr7IT6g,천단월,17,27,26,False,False,False,True
b3b4edcb-1c90-4ef2-8db2-30ee7ad4e2da,RANKED_TFT,SILVER,I,xElSVdmLCwSSCExwNkLPm1OLGytBNjvo3f2M_a-62VeBtg,앙잼민핵펀치,54,35,45,False,False,False,False
77254e2c-a27e-4ac2-b996-1f93fc56b615,RANKED_TFT,SILVER,I,y2N1s2eeAv5at96cudpNnrPAQ_0RNhUhB7CdH561uddfwA,EndlessWaltz,25,20,19,False,False,False,False
93f8f712-20f6-451e-8753-0065206ffc66,RANKED_TFT,SILVER,I,VjnV9ksam-55J8203Nj6kXtdebW_r-vIl62Vm5bRTjI_uA,꾸르르,37,15,22,False,False,False,False
bacafbbf-15d0-4df8-b945-9d5e20ade982,RANKED_TFT,SILVER,I,xepgYTsDNKUPaxn8zVq0xzPMOOrPNKEBsPa-Nhf6cpN21g,상도니,6,11,11,False,False,False,False
8c6563ec-8f30-46b7-b9fa-391645c727cb,RANKED_TFT,SILVER,I,xFSzAUDKGc6A0ssqzRpLFlhwQBQW2kXyeK04xBZLsLNw1Q,보비토,26,25,24,False,False,False,True
f91f2c5d-6c57-4d85-adf5-932d7fa76dd9,RANKED_TFT,SILVER,I,AJNDIb2wcUp21alQdB_H8RG3bTyGwC7bECwOZeklqqJA4w,불교랜드목탁도둑,30,16,6,False,False,False,False
40f1375f-1f46-4ce9-af7a-1dc154f3d0f6,RANKED_TFT,SILVER,I,aEYVUSQPQcOSOPP7nkIOpRkJ1kMUBQiNo7t-uB10ZrJ4Iw,소율향,0,9,2,False,False,False,False
1801e66e-e8c5-45ac-a7f5-ddab2c6d8232,RANKED_TFT,SILVER,I,qFOzxLcmU3jfaVf1TnT6LdA59IncIMLWVXuRixy0jsbTnVM,Lynx Mechanic,14,29,38,False,False,False,False
1d8c6a7a-b793-42ee-ab1d-ff82e24b77b2,RANKED_TFT,SILVER,I,bXsRlJvozlrO2mGCh5NdO7aD9fmRJSeFni12PNeij-1VjNI,나는고추바사삭,30,10,8,False,False,False,False
f5c48668-e33f-4e5a-b64a-54837d836480,RANKED_TFT,SILVER,I,afeGp5yjoBOfe2AtFuxIMTthmF_7Y3bmuIXHwZQ5UIOj3y0,랴 옹,81,40,39,False,False,False,False
de4bc58e-1997-4a8f-bc1d-16b077cce0dc,RANKED_TFT,SILVER,I,fbRARNqe0481C8sHyuoaFuVMghXP3hJh7eBsrs1W8GDiYKc,아 좀 죽지좀 마,0,12,12,False,False,False,False
907f39ce-488e-4807-ba22-eeddfb815b42,RANKED_TFT,SILVER,I,j-DMjcDi9HhHmEYYCBA50sZ5dBqGC_yNIuGQjmKi2aVP2jc,뻥무니스리,58,15,14,False,False,False,True
cfc11675-6f97-4928-9c49-c332427c3496,RANKED_TFT,SILVER,I,GD5SWn01EqIwLKOTwT4I6BvffbD91CdyM5nHYfafiU2oBe4,여비어린이,0,66,85,False,False,False,False
aaf710c1-2454-4803-b5ef-f2966f9560a3,RANKED_TFT,SILVER,I,MjCAb6Lc0EmhS96ilomVXRPutV1P0bPKpak8ODRTin_CANQ,Thirsty솔,30,30,30,False,False,False,False
487bf57a-5c3c-452f-a426-dd0c8eb55429,RANKED_TFT,SILVER,I,aIOzVrs-o1I0o0xBTwCoByk7B_vdrizCUxerjj4J41YzDw,CarryMe If Y Can,11,7,0,False,False,True,True
f3d7f4da-5453-4b19-be94-78d065cd0a66,RANKED_TFT,SILVER,I,caShQNM1J6lBvcJ28-54_ab8-v0UQUGMrzgKhNDX5QxdKQ,이런개쉬,63,27,34,False,False,False,False
feac25b2-1518-44f2-8291-b4b8e5fd6221,RANKED_TFT,SILVER,I,usrMiAcxYKjjKAKPGgBeMmOO3ehvNWyfwqXOAwT282j4eg,교랑전차 조종수,94,13,11,False,False,False,True
15ed0f91-c53c-4294-811d-e314a7844216,RANKED_TFT,SILVER,I,o-ND_Bn19tGmwh3XJyIjV9RMy5fDJ9i_4JUtWoTxOjxrXA,착하고 이쁜말,0,7,3,False,False,False,False
22785e74-488c-409c-98cf-b7f1969007e2,RANKED_TFT,SILVER,I,dRq3PFLjjaeuv2jeFerp66vmxHoZJrBZj6aJsRJyQHuoRg,SiooT,57,35,38,False,False,False,False
db0e69f8-ff71-4e63-8521-3ac4a672c45d,RANKED_TFT,SILVER,I,IIhrB1k0ylaO_nKptmAvPLB4lVQLkaeNyRzo_Wnx538kOA,시리온,0,50,59,False,False,False,False
7b169eff-1fb4-4365-86fa-d18b7fc23cdd,RANKED_TFT,SILVER,I,GouysSJptQe-AfSB86BtceMCyv5C0XA9AJp2sOnyKvdpu3k,내이름은구마,5,76,77,False,False,False,False
f4edbb92-29d3-42c4-b2ee-372874c793c7,RANKED_TFT,SILVER,I,aXVqd48JMVzxai_ENyrB6Ql1dJ27xvF63B3dAoIOla7lbpU,잠재적똥싸게,0,24,22,False,False,False,False
65d1003b-0818-4306-bd0c-460eb226f59e,RANKED_TFT,SILVER,I,-Uq0lXTgI1bzJN_8gdOBaLGeKcKUcmeZld_kIaCqKXqLCXE,지원아 잘좀해봐,87,40,32,False,False,False,True
58979215-c5fa-47c6-8f16-f98498e6c227,RANKED_TFT,SILVER,I,wU_OQG3oQ-4dH4rvNxoQzMvdMZoK0aEthkq4gTv9Nzuc7ZU,에리소나,0,13,6,False,False,False,False
7bca332b-8ce0-413d-a16b-58679618e26e,RANKED_TFT,SILVER,I,17iO_Xn62Bf1YHbDaLtVybo-f3Ei-vevjykjV8YtRFzw6do,resetoo,26,38,52,False,False,False,False
db03c905-8f99-45b8-a6df-571868ec328e,RANKED_TFT,SILVER,I,SN5MtKqkfRrFNh7TRLWpJTlsQ8tXBRe8ZjSCQnajQ57VQ5A,어니언감자튀김,22,16,10,False,False,False,False
08c8b503-bb2e-4cda-a6c9-dfe8ea13acd9,RANKED_TFT,SILVER,I,HlS2eQiRwqxA_4JHZIwZx1fqX2jh-07sVeJHquyigNBo36s,조형석이었습니다,78,22,19,False,False,False,False
8e057b10-2521-4eec-aedf-78f72e46525d,RANKED_TFT,SILVER,I,cMx00zIvAyy5BrxF5xsqNrasmCfI9q4l4g8gyMiweGnam4w,손민규담요,4,23,24,False,False,False,False
5539c594-11b6-4725-8558-261d80985151,RANKED_TFT,SILVER,I,lVPvca78fudYrHol0aDCwz3yzbQhmDtyL9PeH-HhxEcuSg,잉읭잉읭,44,14,14,False,False,False,False
30508a80-8210-43ef-83a4-363c456f1694,RANKED_TFT,SILVER,I,JRzPr9fY6l0Z0SbT4KbZm5dheVU6S-NUX2FiRojFh6wp-A,HoVelist0322,7,8,6,False,False,False,True
33c346df-a773-4e65-b781-6cd17dd097f7,RANKED_TFT,SILVER,I,6Y5VvMklrpsJqSDIYKyo8goGpIgkcF5J8qzPouzb5fiz0g,왜구루냥 징짜루,2,9,12,False,False,True,True
0f710385-8069-430c-bc33-3934795c52ca,RANKED_TFT,SILVER,I,EpQ_5V_uT0jh_8uWCNdaaT29zla_gz14BHA1-2bwcJm5zEY,DMhyun,68,19,16,False,False,False,True
5bd74e81-7dcc-42e1-a35e-2d08ba7bc049,RANKED_TFT,SILVER,I,0a3HXmEDaxxlxALUdmLE5xnye_kPm5bqFZkJkRewRg78Nu4,16AMG JG,49,36,46,False,False,False,False
bde4adfb-8d6a-476d-8faa-fb2f5d00e7bf,RANKED_TFT,SILVER,I,H6V0WDvn8KFBN8M72aeCAjzsGivLKB70iLcD8H3KXLILsj4,빵파룽,6,11,17,False,False,False,False
faaab7e4-24db-4196-8867-f69367694085,RANKED_TFT,SILVER,I,nBBBKB68Kqrzri3KrTNI8dD0FbmSMcG9zGYYaXWpPKotFu4,새누누리당,61,19,15,False,False,False,False
7459167b-471a-4e1d-a4c7-690f8a531250,RANKED_TFT,SILVER,I,OYTDed66DPiiUhhzTGYmR5N3Pgnz1heFTazYxEZcU__24EQ,푸딩덮밥,29,10,9,False,False,False,False
329c8556-c013-483b-a584-2cc355878896,RANKED_TFT,SILVER,I,Ez6LWnfJWdoC8QzXrj9LdRyTukba32d6UeDCFvSNUE9X6Ns,fetters,76,11,12,False,False,False,False
a7e77de4-88ea-4e66-ac85-cb20b42f3da8,RANKED_TFT,SILVER,I,VD1NPV51fIWNqzeQ8IFgkTuUVTYM_XvJ__y6mIiVJAdcMg,기분좋게따스한,0,16,17,False,False,False,False
355bda2c-cb86-4296-9087-a4c63335724f,RANKED_TFT,SILVER,I,xp2jTA108RhEqyRNZZXssGF7NcHv0b02M75YBsmnBGKfxHU,존잘 임규민,0,11,8,False,False,False,False
0bdc516d-0460-422e-b9ad-8441cc193cbd,RANKED_TFT,SILVER,I,0e4Tald3scm7f9baGbOJBUV1nNF7XRScS-Ec8gn24tWmjkU,Sweet Rainy,64,16,15,False,False,True,False
696d28c1-e54d-4eae-bfb4-4e02a3ed0543,RANKED_TFT,SILVER,I,oQSmlKgfuxYttHH-Bn3TPz2OOizSN3FCoHv9_vHqRCfrZ0A,민규정액에취하다,0,19,20,False,False,False,False
ada95dc5-3cf3-400b-ba80-bb67c07a6972,RANKED_TFT,SILVER,I,hrShMVVnK6_w0NJKURX9kaRXo4sgl46IyjNEpcJPKhGjmrM,De10,4,18,21,False,False,False,False
427b040a-6c8f-49f8-b089-4fc5314a7672,RANKED_TFT,SILVER,I,FiF3IK3OgucmbOp9O_Di8Ql8iutXn-emM-qJ0D4MqvwV44o,좀비징크스,28,22,18,False,False,False,True
110cae27-f97c-46f6-b5bb-d16d62529eb5,RANKED_TFT,SILVER,I,JhsB8Y2TL-lg3UI1jGDz5YJrtuDVqkqwNa6ExBgPfF5LYDg,이름석자 장우혁,23,11,8,False,False,False,False
b0e4d554-3597-4f3a-9c15-b6419bce16b0,RANKED_TFT,SILVER,I,HYbqWvOwTVq-u_LtBNbjKg5w9KP7sRhGR3FouR7o_RyIPA,J0lly,82,18,18,False,False,False,False
d1f7a98c-0874-4904-a88e-88025c0cd6fd,RANKED_TFT,SILVER,I,YzuaR13z4BvYMXu_mn9Tbvsd18zsn62w4TIcwEWWjE_26w,Lucyel,61,11,5,False,False,False,True
82fcdea1-6ba5-4275-9102-27a72994c055,RANKED_TFT,SILVER,I,Pd8vqt6GHV70A5cuq18fyY2so86ukbrur2DnulxrKBieRQ,CassWhite,68,6,2,False,False,False,False
b4f9dc54-0421-4a24-847b-dba96cc03b84,RANKED_TFT,SILVER,I,isHaf8rAF7KYDQav5Ed9kfQsVhPMG3oTqq8xYr8UJ-NkwA,윤느빠,25,13,16,False,False,False,False
4b6efdad-b1a4-4bad-89f1-1b22d73b0c08,RANKED_TFT,SILVER,I,6DZkM_JnaQ_8RiierDn28SgF3C4n-Eac9oorqd2cqgs2I34,실리안베프는웨이,79,10,2,False,False,False,True
b248b502-8407-4d50-8420-1d6304d3f72b,RANKED_TFT,SILVER,I,ZD1oNEgqWrTXHvgJTlK0lY9-w0va4ctj6La97ZbzXt0IWbY,성끈이,75,9,4,False,False,False,False
f3bd62b9-12c2-48fa-ba59-efe4ddfd4a0e,RANKED_TFT,SILVER,I,TAEmmf831BP7yelcK9H5rnHh9eMFSS5_KwFd8dRtlGfZ91w,형미밥,0,37,38,False,False,False,False
9a8844ba-3543-46c9-a212-f915d05fc898,RANKED_TFT,SILVER,I,XRlIk7FZy6nnFOFyxon9y_rXSRnXJqls2q_J5ZSlkm0FF-g,꿈꾸는호랭을,35,10,6,False,False,False,False
16926d91-9b66-4d71-86c0-de266259acc8,RANKED_TFT,SILVER,I,pvPD7t_FGraYRE-O9a9aHVfg9MUQmgXjuAVVnhIK60-DkVM,학교못가본새내기,58,14,10,False,False,False,True
bc3d9f33-149f-49c4-803e-93cec8b61a58,RANKED_TFT,SILVER,I,Ph0Sf2BRmyyCyhBR22324EazfQilYQLHV9znUjPGof7n9HU,무리 정글,25,15,14,False,False,False,False
916a9656-e165-4490-b42b-6224b1fe573c,RANKED_TFT,SILVER,I,XkaHjh534agXbJVhbhNjj0U0v9n-HNs20y4PB2mRzg22oFc,Ari uheara,54,30,38,False,False,False,False
4181eccc-e881-4563-b2cf-03167645e974,RANKED_TFT,SILVER,I,B-hmkvvGADjzxBKxZft_8icOYvq16WfqaycVys6AQdWO1rM,박준위준위,67,56,51,False,False,False,False
d1daa20e-ceb4-44ee-a7d9-f08acab698b5,RANKED_TFT,SILVER,I,HXlwbOFgRU6QlcZ1LEpsGfsVUa0Qq484R6BKFJvCnA7nrw,스킨충 혜지,23,13,13,False,False,False,True
3429754f-1a01-4f42-872f-fdc4563f7a1a,RANKED_TFT,SILVER,I,QjxHbcRfvn5YXiw78EinfJ9FNi48PURC4tMkhk8OLaIkSg,리더올시다,20,11,8,False,False,False,False
cde909b8-9a63-4be0-85e4-fe5d7a3d4e2c,RANKED_TFT,SILVER,I,ZBeShYE-A1J-pSCJpsYQheIiDXgFgc5E-3Ea72x1gJ3vuuA,오구59오구59,38,30,31,False,False,False,True
9bfb7bd9-482a-44b5-a46d-8507e4a6f132,RANKED_TFT,SILVER,I,vPtKAABRMVCri5yl_laHFWCdCLlhX4U9stVt4wLoJakZ704,초백조,0,47,51,False,False,False,False
03bb7418-3c06-4a00-997f-e48a3540392b,RANKED_TFT,SILVER,I,wRYmK18nwW78aXRY_8dQp0fU9xhIv2s32AzlVTTfbqcEg2g,wiNkyu,65,7,4,False,False,False,False
bca596fa-81ee-4cef-8383-6b78b7c060e8,RANKED_TFT,SILVER,I,uhRPdlrAecpDs378SWiwfJ_IvD-ZjNKJtZc-T5pmcCKnPdw,여러가지 색,7,15,11,False,False,False,False
d22413e7-fc41-405a-bf42-845514a51583,RANKED_TFT,SILVER,I,alai5KLtSJFB0_DeMt1PiskEVmRFlXt5OG26ZVAM_Jw-eA,올때 가나파이,10,51,58,False,False,False,False
0c25c75f-124f-4b33-8ba4-dffc0158a231,RANKED_TFT,SILVER,I,N6hMg8hU0E0PCoW4D1N3bSJ5vKO1Tj3t4Fu8JZTqlriTks8,그냥미드유저,68,10,13,False,False,False,False
a6f89e5b-1548-421f-b31b-4359e4ee2933,RANKED_TFT,SILVER,I,HZO5ekbFMsq-J8ht3V2QVB7svnu7rfzHqnslW8k79CmVuMY,파이짱,10,15,20,False,False,False,False
b4a96add-4e2f-489a-a73f-2a91ffc0ce11,RANKED_TFT,SILVER,I,jJLDxyfrOmA2wPXjoL4wsBcc5CInzq7TYwmgUFsFpBtODh4,니빗신,0,29,29,False,False,False,False
798c298d-0c26-4219-a6a7-fea473c26b7c,RANKED_TFT,SILVER,I,0FIAx1J-FQKJ9kxNPvcTNZtQlY9qR-C7xzmkxft6KzN2b9A,내 주량은 3잔,31,49,45,False,False,False,False
6a58feb5-0686-4e47-b80d-e7566088b9cd,RANKED_TFT,SILVER,I,BWhu7Z5XZeR23zJeqMW3nUXJ749HJ1eo4yI7bjqm4h7DZQ,21가지,0,10,6,False,False,False,False
0659c678-7ceb-4293-8d5e-ce3d147fd6bc,RANKED_TFT,SILVER,I,TQjgc9VCRq9_WdOmLnuf8R5uTB4GCTzGIWrFrdYzxUzJuik,띵띵구립,78,15,15,False,False,False,False
0dd46313-acc4-4524-bbe6-5c9f6d07b6ac,RANKED_TFT,SILVER,I,TlPANbgd6hHHHUlpgwiS6k0cKCng6i-AC3xYiW_XRgD8wg,여탕위에옵저버,12,26,29,False,False,False,False
f4f617f0-930d-4c3b-84a5-852a289dd5a7,RANKED_TFT,SILVER,I,QN5seCCS0deFe2Xk3D1YcSPcAoalNCEk_dt9LWC585L13g,WOT,0,87,91,False,False,False,False
7ae7fb3a-b77c-4a6c-8f86-465c6715ca19,RANKED_TFT,SILVER,I,84ldRmASnoI4saB9p8yDtwdIVMvLxuF5MhtvL4VVu8_zjQ,카가밍,61,45,56,False,False,False,False
231e966b-ab03-4831-9392-f1bd3233c861,RANKED_TFT,SILVER,I,DNgK5rFxJq8bcmNM7vt64FE9B-_yKqgiW58tdlurtCUeCw,맨토스맨토스,61,8,3,False,False,False,False
63205483-4c4b-466b-804a-282dea800b82,RANKED_TFT,SILVER,I,Lt3_s_ekIJlaHE1GV825N-9fDS1IA0xqBM-1F17gNeI9KuE,귀여운건 내꺼야,43,20,24,False,False,False,False
33317009-e346-4d39-a68f-6ea273be70ca,RANKED_TFT,SILVER,I,NywX5WMK9IHw1BHkrUfsiKK4XdAS4aSuSLb-EhLEZzTSTA,Xcient KaSS,22,13,9,False,False,False,False
9f149f46-c416-4a84-8c7f-8e4a1ae9d0b4,RANKED_TFT,SILVER,I,0mGvgxRXpZCbz4cSRuFtQJ4iJy4H46c59YCivAFU5NVt6Q,백백인,78,9,3,False,False,False,False
eedc1be4-a6ca-44db-a615-e809d2c616b4,RANKED_TFT,SILVER,I,QOJM131y0DRwV69igIipfBAMnfdulGCygiZ4B2YuX-Hzqw,빙하챔피언전문,39,14,13,False,False,False,False
ae1e3272-d200-4da3-b7cc-252dd3b09cc9,RANKED_TFT,SILVER,I,kBHcqw189CurhXOe9jwwJdHrQNyY0qdtbJfIEHs-FvedJA,하기야,20,36,41,False,False,False,False
ac90f6a3-1e61-4fb5-bf60-e5709e68f0a5,RANKED_TFT,SILVER,I,Oyb8T3uQW2rFeXh7vzRAwfctQleogeZwei4YO_k9sEsU4w,witch JJ,39,26,26,False,False,False,True
68300022-d0aa-40e5-ab9a-938f29070d44,RANKED_TFT,SILVER,I,0wOPSNSo70NBfwlItI_vN4p6KJzPy1KUvmwYFpXQ3V814w,소고기갈비,22,5,2,False,False,False,False
88fd2425-1e5d-4bbe-a26e-21f547f13a4e,RANKED_TFT,SILVER,I,WQJmu5LEiHeC5WOgk-VG1H6VpcFWP0HCecv7G6vo2TTtGak,반도의김여사,80,33,38,False,False,False,True
c3c21985-1678-4dcb-baa8-c48cc8b885ff,RANKED_TFT,SILVER,I,BWUAiEgdKfUoQJeqkte5xaA_z2f_8UwCkPEB5wF3kyskt_A,달려라모승이,47,10,1,False,False,False,False
b0ff2ac0-6675-49af-b74f-efc65e3733e2,RANKED_TFT,SILVER,I,R3IJNwEV6tzynBNiqbeoiUevIYu0MP7XVTyjLyHh3e2G17A,8745123546,25,12,14,False,False,False,False
e3976639-7d16-4219-8b7e-e3f07576933b,RANKED_TFT,SILVER,I,BOsGbZIUqpUMgmVqSlzI6mhC_Dx53CM86Q4e1A_z4kkjOw,jung9725,19,15,17,False,False,False,False
9a42c378-ea35-4275-8cc0-83cbaa9d6c1d,RANKED_TFT,SILVER,I,ztNCg37RBVsvPuATeeqge9GsORkz1bO2nWsZ7qEq7z471_8,오목눈이꼬치구이,89,19,20,False,False,False,False
32bfd350-d84e-4515-8198-59fc1ede596f,RANKED_TFT,SILVER,I,iHuYrXUHm-pCxe8gW_ObW0rK0TpAC_Zn2PViX24Gb4tArg,Feeling Dobby,59,23,17,False,False,False,False
a6f89e5b-1548-421f-b31b-4359e4ee2933,RANKED_TFT,SILVER,I,UTFudXryRBLskgQRABhYSoHBSH5whFBI0rue-xO0lE9G8A,무야무야이게무야,16,30,33,False,False,False,False
01d58894-a243-4de1-8a41-a89eedffa133,RANKED_TFT,SILVER,I,57nkOQ8tsMlzWdaX6i1d_M6Yfgyw3uhDFxOTaUgdzIMBDA,훈 테,84,21,22,False,False,False,True
ce75bdd4-1dcf-4525-b607-ac0f38526af7,RANKED_TFT,SILVER,I,0hhABCJCmz38qFGzyPmFVl8b8ztA3v9CCA2LqqBJTEOntLw,cyh94,96,8,2,False,False,False,True
045f651a-c0f1-482d-8b3a-f7604726e858,RANKED_TFT,SILVER,I,v0mV1f0jUio1POJoX8G6M1o9PBn1s760S92Vl5SOxpH20JU,서포터가 짜증나,32,38,44,False,False,False,True
14c9f1b0-72bc-4020-b26f-785418483a3e,RANKED_TFT,SILVER,I,ImKxRLG7f2-GhBzGJVKreJV9mpU4Z-Xeab5jGaUseSQnGeY,20우,10,7,3,False,False,False,False
386094c3-1e7c-4b92-937a-135c7d12e9bb,RANKED_TFT,SILVER,I,Ci1rlH14TQXG_V1LjG70y06nd_34yvyR15b1CQKYlNksHw,LAeB,36,66,74,False,False,False,False
47836f0e-c4f6-44ea-9cd5-5a5a97fb1bef,RANKED_TFT,SILVER,I,Myh8OJmi6sL9HQ9HGXye6b0HM558fVpYVyO-AOs5x6W_Pw,까꽁님,40,6,1,False,False,False,False
69affd44-049b-4ff1-a0da-04d3905b3cbe,RANKED_TFT,SILVER,I,L1lu0PZvB7wHYb6qdA2MbaknHSrvXL2jlW87-7fIwD9-JA,개트롤4호,0,44,69,False,False,False,False
ddac6c42-955e-47dd-acc3-22ac2ba40d11,RANKED_TFT,SILVER,I,JRtBAmWERqRU30yeWMQCRAhp7VX8YKIQ2fXIPWH5fiUEGg,먹물맨,25,12,11,False,False,False,False
5e3e9775-8e07-49e1-a92f-84269cced55a,RANKED_TFT,SILVER,I,TBFkehuQ-enEE8ClBHQG6B8TczdUdUlQtXTNGFBXoSQMUA,옆집여대생,6,5,4,False,False,False,False
0a118935-72be-4814-9983-6489e10982d5,RANKED_TFT,SILVER,I,rD-8yELFCoD4atdjo8G6H0eC6OXZB4wORoHkEa5igoV29Q,랜덤픽,21,17,21,False,False,False,False
62ccf5f8-6021-40eb-af35-8df28ad32434,RANKED_TFT,SILVER,I,mEDqMV4xSSPLveggYmFgtO5NTSfsZlemE_0OVenP1k3kmw,남강산,10,36,40,False,False,False,False
a9b4688b-1520-4a44-b8f0-fa785ffaf7c0,RANKED_TFT,SILVER,I,K88j_VXOmFU9mwN2XeQn27TNTyTUMXLrzG02MoXj-bXM4Q,괴롭다 힘들다,60,16,21,False,False,False,False
9fa5fd5b-9cf5-4922-98d7-ef11ad526e18,RANKED_TFT,SILVER,I,v5HpuO6S0WmSRijKlCtqI9BO2pzjOevSZWDvCAixQFrDTg,대록이,49,18,20,False,False,False,False
